Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1714704127.9860365,3296,0,0,,5.403597831726074,5.403597831726074,5.403597831726074,0.0,0.0,0.0
1714704127.9927382,3297,0,0,,5.3923258781433105,5.3923258781433105,5.3923258781433105,0.0,0.0,0.0
1714704127.999448,3298,0,0,,5.381070137023926,5.381070137023926,5.381070137023926,0.0,0.0,0.0
1714704128.0059745,3299,0,0,,5.369832515716553,5.369832515716553,5.369832515716553,0.0,0.0,0.0
1714704128.012824,3300,0,0,,5.358612537384033,5.358612537384033,5.358612537384033,0.0,0.0,0.0
1714704128.019646,3301,0,0,,5.347411632537842,5.347411632537842,5.347411632537842,0.0,0.0,0.0
1714704128.026207,3302,0,0,,5.336228370666504,5.336228370666504,5.336228370666504,0.0,0.0,0.0
1714704128.0326216,3303,0,0,,5.325065612792969,5.325065612792969,5.325065612792969,0.0,0.0,0.0
1714704128.0394948,3304,0,0,,5.3139214515686035,5.3139214515686035,5.3139214515686035,0.0,0.0,0.0
1714704128.046191,3305,0,0,,5.302800178527832,5.302800178527832,5.302800178527832,0.0,0.0,0.0
1714704128.052919,3306,0,0,,5.291697025299072,5.291697025299072,5.291697025299072,0.0,0.0,0.0
1714704128.0594828,3307,0,0,,5.2806172370910645,5.2806172370910645,5.2806172370910645,0.0,0.0,0.0
1714704128.0659254,3308,0,0,,5.269557952880859,5.269557952880859,5.269557952880859,0.0,0.0,0.0
1714704128.0727036,3309,0,0,,5.2585225105285645,5.2585225105285645,5.2585225105285645,0.0,0.0,0.0
1714704128.0796485,3310,0,0,,5.2475080490112305,5.2475080490112305,5.2475080490112305,0.0,0.0,0.0
1714704128.086055,3311,0,0,,5.2365193367004395,5.2365193367004395,5.2365193367004395,0.0,0.0,0.0
1714704128.0926998,3312,0,0,,5.225552558898926,5.225552558898926,5.225552558898926,0.0,0.0,0.0
1714704128.0993936,3313,0,0,,5.2146100997924805,5.2146100997924805,5.2146100997924805,0.0,0.0,0.0
1714704128.1060061,3314,0,0,,5.203693866729736,5.203693866729736,5.203693866729736,0.0,0.0,0.0
1714704128.1126971,3315,0,0,,5.1928019523620605,5.1928019523620605,5.1928019523620605,0.0,0.0,0.0
1714704128.119592,3316,0,0,,5.181936740875244,5.181936740875244,5.181936740875244,0.0,0.0,0.0
1714704128.1260135,3317,0,0,,5.171096324920654,5.171096324920654,5.171096324920654,0.0,0.0,0.0
1714704128.1326742,3318,0,0,,5.160284996032715,5.160284996032715,5.160284996032715,0.0,0.0,0.0
1714704128.1396763,3319,0,0,,5.149498462677002,5.149498462677002,5.149498462677002,0.0,0.0,0.0
1714704128.1462262,3320,0,0,,5.138741970062256,5.138741970062256,5.138741970062256,0.0,0.0,0.0
1714704128.1528957,3321,0,0,,5.128011703491211,5.128011703491211,5.128011703491211,0.0,0.0,0.0
1714704128.159386,3322,0,0,,5.117311477661133,5.117311477661133,5.117311477661133,0.0,0.0,0.0
1714704128.1661046,3323,0,0,,5.106639385223389,5.106639385223389,5.106639385223389,0.0,0.0,0.0
1714704128.1727126,3324,0,0,,5.0959978103637695,5.0959978103637695,5.0959978103637695,0.0,0.0,0.0
1714704128.179453,3325,0,0,,5.085385799407959,5.085385799407959,5.085385799407959,0.0,0.0,0.0
1714704128.1860769,3326,0,0,,5.07480525970459,5.07480525970459,5.07480525970459,0.0,0.0,0.0
1714704128.1926773,3327,0,0,,5.064253807067871,5.064253807067871,5.064253807067871,0.0,0.0,0.0
1714704128.1992743,3328,0,0,,5.053736209869385,5.053736209869385,5.053736209869385,0.0,0.0,0.0
1714704128.2060304,3329,0,0,,5.043248653411865,5.043248653411865,5.043248653411865,0.0,0.0,0.0
1714704128.2125342,3330,0,0,,5.032795429229736,5.032795429229736,5.032795429229736,0.0,0.0,0.0
1714704128.2194378,3331,0,0,,5.022372722625732,5.022372722625732,5.022372722625732,0.0,0.0,0.0
1714704128.2261357,3332,0,0,,5.011985778808594,5.011985778808594,5.011985778808594,0.0,0.0,0.0
1714704128.2325926,3333,0,0,,5.001631259918213,5.001631259918213,5.001631259918213,0.0,0.0,0.0
1714704128.2394686,3334,0,0,,4.991312026977539,4.991312026977539,4.991312026977539,0.0,0.0,0.0
1714704128.245848,3335,0,0,,4.9810261726379395,4.9810261726379395,4.9810261726379395,0.0,0.0,0.0
1714704128.2524745,3336,0,0,,4.97077751159668,4.97077751159668,4.97077751159668,0.0,0.0,0.0
1714704128.2594402,3337,0,0,,4.960562705993652,4.960562705993652,4.960562705993652,0.0,0.0,0.0
1714704128.2658606,3338,0,0,,4.950385093688965,4.950385093688965,4.950385093688965,0.0,0.0,0.0
1714704128.2725942,3339,0,0,,4.940243244171143,4.940243244171143,4.940243244171143,0.0,0.0,0.0
1714704128.2792525,3340,0,0,,4.930139541625977,4.930139541625977,4.930139541625977,0.0,0.0,0.0
1714704128.285767,3341,0,0,,4.920071601867676,4.920071601867676,4.920071601867676,0.0,0.0,0.0
1714704128.2926896,3342,0,0,,4.910043716430664,4.910043716430664,4.910043716430664,0.0,0.0,0.0
1714704128.2993157,3343,0,0,,4.900052070617676,4.900052070617676,4.900052070617676,0.0,0.0,0.0
1714704128.3060422,3344,0,0,,4.890101432800293,4.890101432800293,4.890101432800293,0.0,0.0,0.0
1714704128.3124957,3345,0,0,,4.88018798828125,4.88018798828125,4.88018798828125,0.0,0.0,0.0
1714704128.3193605,3346,0,0,,4.870316028594971,4.870316028594971,4.870316028594971,0.0,0.0,0.0
1714704128.3259602,3347,0,0,,4.860482692718506,4.860482692718506,4.860482692718506,0.0,0.0,0.0
1714704128.332472,3348,0,0,,4.850691318511963,4.850691318511963,4.850691318511963,0.0,0.0,0.0
1714704128.3392982,3349,0,0,,4.840939521789551,4.840939521789551,4.840939521789551,0.0,0.0,0.0
1714704128.345825,3350,0,0,,4.831230640411377,4.831230640411377,4.831230640411377,0.0,0.0,0.0
1714704128.3524754,3351,0,0,,4.821561813354492,4.821561813354492,4.821561813354492,0.0,0.0,0.0
1714704128.3593733,3352,0,0,,4.81193733215332,4.81193733215332,4.81193733215332,0.0,0.0,0.0
1714704128.3657825,3353,0,0,,4.802353858947754,4.802353858947754,4.802353858947754,0.0,0.0,0.0
1714704128.3726602,3354,0,0,,4.792815208435059,4.792815208435059,4.792815208435059,0.0,0.0,0.0
1714704128.3792481,3355,0,0,,4.783318042755127,4.783318042755127,4.783318042755127,0.0,0.0,0.0
1714704128.3857455,3356,0,0,,4.773867130279541,4.773867130279541,4.773867130279541,0.0,0.0,0.0
1714704128.3925893,3357,0,0,,4.764458656311035,4.764458656311035,4.764458656311035,0.0,0.0,0.0
1714704128.3992252,3358,0,0,,4.755096912384033,4.755096912384033,4.755096912384033,0.0,0.0,0.0
1714704128.4059362,3359,0,0,,4.745779037475586,4.745779037475586,4.745779037475586,0.0,0.0,0.0
1714704128.4125428,3360,0,0,,4.736507892608643,4.736507892608643,4.736507892608643,0.0,0.0,0.0
1714704128.4191105,3361,0,0,,4.72728157043457,4.72728157043457,4.72728157043457,0.0,0.0,0.0
1714704128.426081,3362,0,0,,4.718102931976318,4.718102931976318,4.718102931976318,0.0,0.0,0.0
1714704128.4324863,3363,0,0,,4.708970069885254,4.708970069885254,4.708970069885254,0.0,0.0,0.0
1714704128.4393158,3364,0,0,,4.699885845184326,4.699885845184326,4.699885845184326,0.0,0.0,0.0
1714704128.445824,3365,0,0,,4.690847873687744,4.690847873687744,4.690847873687744,0.0,0.0,0.0
1714704128.4524527,3366,0,0,,4.681859493255615,4.681859493255615,4.681859493255615,0.0,0.0,0.0
1714704128.4593308,3367,0,0,,4.672918319702148,4.672918319702148,4.672918319702148,0.0,0.0,0.0
1714704128.4657998,3368,0,0,,4.664027690887451,4.664027690887451,4.664027690887451,0.0,0.0,0.0
1714704128.472806,3369,0,0,,4.655184268951416,4.655184268951416,4.655184268951416,0.0,0.0,0.0
1714704128.4791694,3370,0,0,,4.646392345428467,4.646392345428467,4.646392345428467,0.0,0.0,0.0
1714704128.4858148,3371,0,0,,4.637649059295654,4.637649059295654,4.637649059295654,0.0,0.0,0.0
1714704128.4926698,3372,0,0,,4.628957271575928,4.628957271575928,4.628957271575928,0.0,0.0,0.0
1714704128.4991198,3373,0,0,,4.6203155517578125,4.6203155517578125,4.6203155517578125,0.0,0.0,0.0
1714704128.506111,3374,0,0,,4.611726760864258,4.611726760864258,4.611726760864258,0.0,0.0,0.0
1714704128.5125337,3375,0,0,,4.603187561035156,4.603187561035156,4.603187561035156,0.0,0.0,0.0
1714704128.5192418,3376,0,0,,4.594701766967773,4.594701766967773,4.594701766967773,0.0,0.0,0.0
1714704128.5259233,3377,0,0,,4.586267471313477,4.586267471313477,4.586267471313477,0.0,0.0,0.0
1714704128.532426,3378,0,0,,4.577886581420898,4.577886581420898,4.577886581420898,0.0,0.0,0.0
1714704128.539314,3379,0,0,,4.569558143615723,4.569558143615723,4.569558143615723,0.0,0.0,0.0
1714704128.5458345,3380,0,0,,4.56128454208374,4.56128454208374,4.56128454208374,0.0,0.0,0.0
1714704128.5525231,3381,0,0,,4.55306339263916,4.55306339263916,4.55306339263916,0.0,0.0,0.0
1714704128.5594728,3382,0,0,,4.544897079467773,4.544897079467773,4.544897079467773,0.0,0.0,0.0
1714704128.565775,3383,0,0,,4.536785125732422,4.536785125732422,4.536785125732422,0.0,0.0,0.0
1714704128.5727108,3384,0,0,,4.52872896194458,4.52872896194458,4.52872896194458,0.0,0.0,0.0
1714704128.57926,3385,0,0,,4.520726680755615,4.520726680755615,4.520726680755615,0.0,0.0,0.0
1714704128.585795,3386,0,0,,4.512781143188477,4.512781143188477,4.512781143188477,0.0,0.0,0.0
1714704128.592625,3387,0,0,,4.504891395568848,4.504891395568848,4.504891395568848,0.0,0.0,0.0
1714704128.5992892,3388,0,0,,4.49705696105957,4.49705696105957,4.49705696105957,0.0,0.0,0.0
1714704128.6060069,3389,0,0,,4.489281177520752,4.489281177520752,4.489281177520752,0.0,0.0,0.0
1714704128.6124809,3390,0,0,,4.481561183929443,4.481561183929443,4.481561183929443,0.0,0.0,0.0
1714704128.619252,3391,0,0,,4.4738993644714355,4.4738993644714355,4.4738993644714355,0.0,0.0,0.0
1714704128.6260078,3392,0,0,,4.466294288635254,4.466294288635254,4.466294288635254,0.0,0.0,0.0
1714704128.63246,3393,0,0,,4.458748817443848,4.458748817443848,4.458748817443848,0.0,0.0,0.0
1714704128.639441,3394,0,0,,4.451260089874268,4.451260089874268,4.451260089874268,0.0,0.0,0.0
1714704128.6458871,3395,0,0,,4.443831443786621,4.443831443786621,4.443831443786621,0.0,0.0,0.0
1714704128.6524682,3396,0,0,,4.436460971832275,4.436460971832275,4.436460971832275,0.0,0.0,0.0
1714704128.6595385,3397,0,0,,4.4291510581970215,4.4291510581970215,4.4291510581970215,0.0,0.0,0.0
1714704128.665787,3398,0,0,,4.421899318695068,4.421899318695068,4.421899318695068,0.0,0.0,0.0
1714704128.672893,3399,0,0,,4.414709568023682,4.414709568023682,4.414709568023682,0.0,0.0,0.0
1714704128.6794064,3400,0,0,,4.407578468322754,4.407578468322754,4.407578468322754,0.0,0.0,0.0
1714704128.6857953,3401,0,0,,4.400509357452393,4.400509357452393,4.400509357452393,0.0,0.0,0.0
1714704128.6926143,3402,0,0,,4.393500328063965,4.393500328063965,4.393500328063965,0.0,0.0,0.0
1714704128.6990898,3403,0,0,,4.3865532875061035,4.3865532875061035,4.3865532875061035,0.0,0.0,0.0
1714704128.7063212,3404,0,0,,4.379667282104492,4.379667282104492,4.379667282104492,0.0,0.0,0.0
1714704128.712606,3405,0,0,,4.3728437423706055,4.3728437423706055,4.3728437423706055,0.0,0.0,0.0
1714704128.719077,3406,0,0,,4.366081714630127,4.366081714630127,4.366081714630127,0.0,0.0,0.0
1714704128.725955,3407,0,0,,4.359383583068848,4.359383583068848,4.359383583068848,0.0,0.0,0.0
1714704128.7324295,3408,0,0,,4.352746963500977,4.352746963500977,4.352746963500977,0.0,0.0,0.0
1714704128.7392924,3409,0,0,,4.346174716949463,4.346174716949463,4.346174716949463,0.0,0.0,0.0
1714704128.7458313,3410,0,0,,4.339664459228516,4.339664459228516,4.339664459228516,0.0,0.0,0.0
1714704128.752408,3411,0,0,,4.333219051361084,4.333219051361084,4.333219051361084,0.0,0.0,0.0
1714704128.7592893,3412,0,0,,4.326837062835693,4.326837062835693,4.326837062835693,0.0,0.0,0.0
1714704128.7658699,3413,0,0,,4.320519924163818,4.320519924163818,4.320519924163818,0.0,0.0,0.0
1714704128.7726843,3414,0,0,,4.314266681671143,4.314266681671143,4.314266681671143,0.0,0.0,0.0
1714704128.7791495,3415,0,0,,4.308079242706299,4.308079242706299,4.308079242706299,0.0,0.0,0.0
1714704128.7857816,3416,0,0,,4.301955699920654,4.301955699920654,4.301955699920654,0.0,0.0,0.0
1714704128.7925792,3417,0,0,,4.2958984375,4.2958984375,4.2958984375,0.0,0.0,0.0
1714704128.7990649,3418,0,0,,4.2899065017700195,4.2899065017700195,4.2899065017700195,0.0,0.0,0.0
1714704128.8060327,3419,0,0,,4.2839813232421875,4.2839813232421875,4.2839813232421875,0.0,0.0,0.0
1714704128.8124318,3420,0,0,,4.278120517730713,4.278120517730713,4.278120517730713,0.0,0.0,0.0
1714704128.8190954,3421,0,0,,4.272327899932861,4.272327899932861,4.272327899932861,0.0,0.0,0.0
1714704128.8259454,3422,0,0,,4.266601085662842,4.266601085662842,4.266601085662842,0.0,0.0,0.0
1714704128.8324714,3423,0,0,,4.260941982269287,4.260941982269287,4.260941982269287,0.0,0.0,0.0
1714704128.839228,3424,0,0,,4.255349159240723,4.255349159240723,4.255349159240723,0.0,0.0,0.0
1714704128.8458333,3425,0,0,,4.2498250007629395,4.2498250007629395,4.2498250007629395,0.0,0.0,0.0
1714704128.8524458,3426,0,0,,4.2443671226501465,4.2443671226501465,4.2443671226501465,0.0,0.0,0.0
1714704128.8592262,3427,0,0,,4.238978385925293,4.238978385925293,4.238978385925293,0.0,0.0,0.0
1714704128.8657718,3428,0,0,,4.233657360076904,4.233657360076904,4.233657360076904,0.0,0.0,0.0
1714704128.8728554,3429,0,0,,4.228404998779297,4.228404998779297,4.228404998779297,0.0,0.0,0.0
1714704128.8791611,3430,0,0,,4.2232208251953125,4.2232208251953125,4.2232208251953125,0.0,0.0,0.0
1714704128.885763,3431,0,0,,4.218106269836426,4.218106269836426,4.218106269836426,0.0,0.0,0.0
1714704128.8925948,3432,0,0,,4.21306037902832,4.21306037902832,4.21306037902832,0.0,0.0,0.0
1714704128.8992412,3433,0,0,,4.2080841064453125,4.2080841064453125,4.2080841064453125,0.0,0.0,0.0
1714704128.9059849,3434,0,0,,4.203176975250244,4.203176975250244,4.203176975250244,0.0,0.0,0.0
1714704128.912448,3435,0,0,,4.198339939117432,4.198339939117432,4.198339939117432,0.0,0.0,0.0
1714704128.9190264,3436,0,0,,4.193572521209717,4.193572521209717,4.193572521209717,0.0,0.0,0.0
1714704128.9259357,3437,0,0,,4.188876152038574,4.188876152038574,4.188876152038574,0.0,0.0,0.0
1714704128.93245,3438,0,0,,4.184249401092529,4.184249401092529,4.184249401092529,0.0,0.0,0.0
1714704128.9391606,3439,0,0,,4.179693698883057,4.179693698883057,4.179693698883057,0.0,0.0,0.0
1714704128.9457839,3440,0,0,,4.175208568572998,4.175208568572998,4.175208568572998,0.0,0.0,0.0
1714704128.9524095,3441,0,0,,4.17079496383667,4.17079496383667,4.17079496383667,0.0,0.0,0.0
1714704128.9591296,3442,0,0,,4.166451454162598,4.166451454162598,4.166451454162598,0.0,0.0,0.0
1714704128.9657903,3443,0,0,,4.1621809005737305,4.1621809005737305,4.1621809005737305,0.0,0.0,0.0
1714704128.9724362,3444,0,0,,4.157980918884277,4.157980918884277,4.157980918884277,0.0,0.0,0.0
1714704128.9789875,3445,0,0,,4.153853416442871,4.153853416442871,4.153853416442871,0.0,0.0,0.0
1714704128.9857383,3446,0,0,,4.149796962738037,4.149796962738037,4.149796962738037,0.0,0.0,0.0
1714704128.9923887,3447,0,0,,4.145813465118408,4.145813465118408,4.145813465118408,0.0,0.0,0.0
1714704128.999036,3448,0,0,,4.141901969909668,4.141901969909668,4.141901969909668,0.0,0.0,0.0
1714704129.0057747,3449,0,0,,4.138063430786133,4.138063430786133,4.138063430786133,0.0,0.0,0.0
1714704129.012422,3450,0,0,,4.134296894073486,4.134296894073486,4.134296894073486,0.0,0.0,0.0
1714704129.0190597,3451,0,0,,4.130603790283203,4.130603790283203,4.130603790283203,0.0,0.0,0.0
1714704129.0258229,3452,0,0,,4.126983165740967,4.126983165740967,4.126983165740967,0.0,0.0,0.0
1714704129.0325482,3453,0,0,,4.123436450958252,4.123436450958252,4.123436450958252,0.0,0.0,0.0
1714704129.039105,3454,0,0,,4.119962215423584,4.119962215423584,4.119962215423584,0.0,0.0,0.0
1714704129.0457368,3455,0,0,,4.116562366485596,4.116562366485596,4.116562366485596,0.0,0.0,0.0
1714704129.052408,3456,0,0,,4.113234996795654,4.113234996795654,4.113234996795654,0.0,0.0,0.0
1714704129.059031,3457,0,0,,4.109982967376709,4.109982967376709,4.109982967376709,0.0,0.0,0.0
1714704129.0658703,3458,0,0,,4.1068034172058105,4.1068034172058105,4.1068034172058105,0.0,0.0,0.0
1714704129.0724044,3459,0,0,,4.103699207305908,4.103699207305908,4.103699207305908,0.0,0.0,0.0
1714704129.07911,3460,0,0,,4.100667953491211,4.100667953491211,4.100667953491211,0.0,0.0,0.0
1714704129.085718,3461,0,0,,4.097711563110352,4.097711563110352,4.097711563110352,0.0,0.0,0.0
1714704129.0925016,3462,0,0,,4.09483003616333,4.09483003616333,4.09483003616333,0.0,0.0,0.0
1714704129.0990715,3463,0,0,,4.09202241897583,4.09202241897583,4.09202241897583,0.0,0.0,0.0
1714704129.1057682,3464,0,0,,4.089290142059326,4.089290142059326,4.089290142059326,0.0,0.0,0.0
1714704129.1124482,3465,0,0,,4.086632251739502,4.086632251739502,4.086632251739502,0.0,0.0,0.0
1714704129.1191592,3466,0,0,,4.084049701690674,4.084049701690674,4.084049701690674,0.0,0.0,0.0
1714704129.1258938,3467,0,0,,4.081542015075684,4.081542015075684,4.081542015075684,0.0,0.0,0.0
1714704129.1325073,3468,0,0,,4.0791096687316895,4.0791096687316895,4.0791096687316895,0.0,0.0,0.0
1714704129.139066,3469,0,0,,4.076752662658691,4.076752662658691,4.076752662658691,0.0,0.0,0.0
1714704129.1456845,3470,0,0,,4.0744709968566895,4.0744709968566895,4.0744709968566895,0.0,0.0,0.0
1714704129.1524355,3471,0,0,,4.072264671325684,4.072264671325684,4.072264671325684,0.0,0.0,0.0
1714704129.1591196,3472,0,0,,4.07013463973999,4.07013463973999,4.07013463973999,0.0,0.0,0.0
1714704129.165825,3473,0,0,,4.068079471588135,4.068079471588135,4.068079471588135,0.0,0.0,0.0
1714704129.1724706,3474,0,0,,4.066100597381592,4.066100597381592,4.066100597381592,0.0,0.0,0.0
1714704129.17905,3475,0,0,,4.064197063446045,4.064197063446045,4.064197063446045,0.0,0.0,0.0
1714704129.1858401,3476,0,0,,4.062370300292969,4.062370300292969,4.062370300292969,0.0,0.0,0.0
1714704129.1924012,3477,0,0,,4.060618877410889,4.060618877410889,4.060618877410889,0.0,0.0,0.0
1714704129.1990469,3478,0,0,,4.058943748474121,4.058943748474121,4.058943748474121,0.0,0.0,0.0
1714704129.2057548,3479,0,0,,4.057344913482666,4.057344913482666,4.057344913482666,0.0,0.0,0.0
1714704129.2124302,3480,0,0,,4.055822849273682,4.055822849273682,4.055822849273682,0.0,0.0,0.0
1714704129.219035,3481,0,0,,4.054376602172852,4.054376602172852,4.054376602172852,0.0,0.0,0.0
1714704129.2259233,3482,0,0,,4.053006649017334,4.053006649017334,4.053006649017334,0.0,0.0,0.0
1714704129.232612,3483,0,0,,4.051713466644287,4.051713466644287,4.051713466644287,0.0,0.0,0.0
1714704129.2393079,3484,0,0,,4.050496578216553,4.050496578216553,4.050496578216553,0.0,0.0,0.0
1714704129.2458072,3485,0,0,,4.049356460571289,4.049356460571289,4.049356460571289,0.0,0.0,0.0
1714704129.2524366,3486,0,0,,4.048292636871338,4.048292636871338,4.048292636871338,0.0,0.0,0.0
1714704129.2591925,3487,0,0,,4.047306060791016,4.047306060791016,4.047306060791016,0.0,0.0,0.0
1714704129.2679694,3488,0,0,,4.046395778656006,4.046395778656006,4.046395778656006,0.0,0.0,0.0
1714704129.2724369,3489,0,0,,4.045562267303467,4.045562267303467,4.045562267303467,0.0,0.0,0.0
1714704129.279049,3490,0,0,,4.044805526733398,4.044805526733398,4.044805526733398,0.0,0.0,0.0
1714704129.2858534,3491,0,0,,4.044126033782959,4.044126033782959,4.044126033782959,0.0,0.0,0.0
1714704129.292436,3492,0,0,,4.043522834777832,4.043522834777832,4.043522834777832,0.0,0.0,0.0
1714704129.2990413,3493,0,0,,4.042996883392334,4.042996883392334,4.042996883392334,0.0,0.0,0.0
1714704129.3057315,3494,0,0,,4.042547702789307,4.042547702789307,4.042547702789307,0.0,0.0,0.0
1714704129.3124828,3495,0,0,,4.04217529296875,4.04217529296875,4.04217529296875,0.0,0.0,0.0
1714704129.3190465,3496,0,0,,4.041880130767822,4.041880130767822,4.041880130767822,0.0,0.0,0.0
1714704129.3257382,3497,0,0,,4.041661739349365,4.041661739349365,4.041661739349365,0.0,0.0,0.0
1714704129.33238,3498,0,0,,4.041520595550537,4.041520595550537,4.041520595550537,0.0,0.0,0.0
1714704129.339026,3499,0,0,,4.04145622253418,4.04145622253418,4.04145622253418,0.0,0.0,0.0
1714704129.3457382,3500,0,0,,4.041469097137451,4.041469097137451,4.041469097137451,0.0,0.0,0.0
1714704129.3525317,3501,0,0,,4.041558265686035,4.041558265686035,4.041558265686035,0.0,0.0,0.0
1714704129.3590631,3502,0,0,,4.041724681854248,4.041724681854248,4.041724681854248,0.0,0.0,0.0
1714704129.3657367,3503,0,0,,4.04196834564209,4.04196834564209,4.04196834564209,0.0,0.0,0.0
1714704129.3724675,3504,0,0,,4.042288780212402,4.042288780212402,4.042288780212402,0.0,0.0,0.0
