Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713998449.6417966,50048,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.6484232,50049,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.6552637,50050,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.6617792,50051,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.6685634,50052,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.6750193,50053,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.6818705,50054,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.6883802,50055,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.695389,50056,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.7019062,50057,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.7084174,50058,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.7150376,50059,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.7216449,50060,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.7284148,50061,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.7353697,50062,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.7418268,50063,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.7483897,50064,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.755036,50065,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.7617998,50066,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.7683582,50067,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.775322,50068,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.7816703,50069,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.7884202,50070,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.7951682,50071,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.8016503,50072,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.8083115,50073,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.815114,50074,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.8217487,50075,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.8283868,50076,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.8351052,50077,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.841905,50078,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.8483832,50079,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.855037,50080,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.8617785,50081,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.8683424,50082,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.875,50083,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.8817663,50084,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.8883862,50085,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.8956518,50086,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.9017863,50087,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.908429,50088,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.9151583,50089,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.9217641,50090,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.9284885,50091,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.935102,50092,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.9417055,50093,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.94829,50094,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.9550786,50095,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.9617872,50096,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.9684467,50097,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.97493,50098,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.9817996,50099,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.9883857,50100,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998449.9950194,50101,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.001963,50102,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.008535,50103,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.015191,50104,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.021809,50105,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.0288167,50106,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.035255,50107,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.041876,50108,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.049281,50109,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.055128,50110,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.0617678,50111,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.0702927,50112,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.0750396,50113,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.0816822,50114,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.0886981,50115,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.0951164,50116,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.1018648,50117,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.1085298,50118,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.1150963,50119,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.1218088,50120,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.1294734,50121,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.1353064,50122,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.1417558,50123,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.148517,50124,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.1551335,50125,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.161775,50126,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.1683552,50127,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.1750953,50128,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.1817715,50129,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.188404,50130,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.1949418,50131,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.201652,50132,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.2085464,50133,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.2151134,50134,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.2220144,50135,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.2282474,50136,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.2353687,50137,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.2418137,50138,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.2484646,50139,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.255119,50140,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.2617514,50141,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.2685564,50142,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.2750359,50143,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.2816482,50144,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.2884383,50145,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.294987,50146,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.3016899,50147,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.3084288,50148,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.3150394,50149,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.3217824,50150,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.3283088,50151,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.3351545,50152,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.342012,50153,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.3482857,50154,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.35496,50155,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.361752,50156,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.3684022,50157,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.375051,50158,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.3817441,50159,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.3884528,50160,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.395058,50161,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.4017186,50162,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.408334,50163,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.415063,50164,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.421668,50165,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.4287937,50166,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.4351003,50167,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.4417143,50168,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.4484255,50169,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.455131,50170,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.461754,50171,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.4683473,50172,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.474995,50173,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.4818003,50174,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.4889505,50175,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.4951382,50176,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.5017233,50177,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.5084078,50178,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.5150166,50179,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.5216978,50180,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.5284064,50181,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.535033,50182,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.5417144,50183,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.548415,50184,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.5551805,50185,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.5617108,50186,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.5684075,50187,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.5750782,50188,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.581834,50189,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.5883236,50190,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.5951755,50191,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.6017635,50192,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.6084604,50193,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.615829,50194,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.621767,50195,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.6284528,50196,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.635115,50197,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.6417966,50198,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.6484218,50199,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.655029,50200,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.66176,50201,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.668495,50202,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.6751504,50203,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.6817548,50204,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.6884983,50205,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.6950428,50206,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.7018673,50207,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.7084713,50208,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.7151394,50209,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.72176,50210,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.7283802,50211,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.7349432,50212,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.7417696,50213,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.748219,50214,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.755167,50215,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.7617605,50216,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.7683678,50217,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.7751198,50218,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.7817771,50219,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.7883754,50220,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.7950408,50221,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.8017855,50222,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.8085372,50223,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.815892,50224,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.8218412,50225,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.8284318,50226,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.8351493,50227,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.841765,50228,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.8483965,50229,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.8551478,50230,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.8617747,50231,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.8683438,50232,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.8749201,50233,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.8816707,50234,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.888397,50235,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.8951914,50236,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.9016938,50237,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.9084332,50238,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.9150004,50239,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.9217472,50240,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.9284217,50241,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.935059,50242,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.9417372,50243,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.9487848,50244,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.9551272,50245,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.961708,50246,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.9683976,50247,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.9755652,50248,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.9817362,50249,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.988413,50250,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998450.995014,50251,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.0016844,50252,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.0085,50253,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.0150526,50254,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.0217047,50255,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.028323,50256,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.035019,50257,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.041663,50258,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.0483737,50259,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.0559437,50260,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.0617557,50261,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.0683923,50262,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.0750976,50263,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.0817726,50264,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.0885081,50265,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.0949805,50266,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.1017258,50267,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.1083412,50268,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.115049,50269,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.121775,50270,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.1284492,50271,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.1351473,50272,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.1416743,50273,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.1484056,50274,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.1551285,50275,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.162208,50276,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.168423,50277,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.1783462,50278,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.1852477,50279,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.1883185,50280,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.1951537,50281,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.2016912,50282,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.2083287,50283,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.215108,50284,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.22174,50285,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.2284622,50286,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.235149,50287,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.2416954,50288,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.2482693,50289,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.2553575,50290,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.2616935,50291,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.268368,50292,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.2749946,50293,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.2817538,50294,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.2883196,50295,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.2950428,50296,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.301714,50297,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.3085153,50298,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.315431,50299,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.3219173,50300,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.3285942,50301,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.3351753,50302,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.3417747,50303,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.3486354,50304,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.3550916,50305,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.3617578,50306,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.3685439,50307,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.3752184,50308,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.3817315,50309,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.3884447,50310,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.3954206,50311,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.4017384,50312,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.4084845,50313,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.4150841,50314,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.4218876,50315,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.4285495,50316,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.4357114,50317,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.4419065,50318,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.4485457,50319,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.455048,50320,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.4618747,50321,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.468533,50322,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.4749997,50323,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.4824908,50324,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.4883687,50325,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.4949749,50326,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.5016894,50327,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.508504,50328,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.5152981,50329,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.5216365,50330,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.528479,50331,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.5350356,50332,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.5416632,50333,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.5482748,50334,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.5554428,50335,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.5617826,50336,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.5684116,50337,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.5751233,50338,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.581684,50339,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.5884106,50340,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.5950935,50341,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.601745,50342,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.6084914,50343,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.6150804,50344,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.6218452,50345,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.6284683,50346,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.6351478,50347,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.6417665,50348,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.6483717,50349,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.654981,50350,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.6618028,50351,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.6683424,50352,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.674962,50353,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.6817086,50354,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.688331,50355,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.6950276,50356,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.7016728,50357,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.7083645,50358,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.7150888,50359,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.721736,50360,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.7283523,50361,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.7349916,50362,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.7416954,50363,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.748316,50364,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.75517,50365,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.7617788,50366,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.7682416,50367,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.7772145,50368,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.781697,50369,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.7882495,50370,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.795009,50371,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.8016605,50372,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.808341,50373,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.8149583,50374,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.8217416,50375,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.828333,50376,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.8351252,50377,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.8417826,50378,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.8482814,50379,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.8551586,50380,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.8625402,50381,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.868537,50382,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.8751397,50383,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.8818913,50384,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.8913162,50385,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.8950005,50386,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.9016564,50387,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998451.9083276,50388,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
