Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713998063.2234194,10865,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.231306,10866,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.2366889,10867,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.2442343,10868,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.2504897,10869,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.257436,10870,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.263355,10871,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.2700498,10872,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.2769425,10873,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.28423,10874,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.2903538,10875,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.2973876,10876,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.3035157,10877,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.3114789,10878,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.3167174,10879,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.32361,10880,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.3305197,10881,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.3386426,10882,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.343651,10883,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.3502603,10884,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.3575063,10885,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.3636224,10886,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.3700838,10887,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.37662,10888,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.3833542,10889,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.3906717,10890,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.3967476,10891,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.403625,10892,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.4106834,10893,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.417081,10894,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.4234765,10895,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.4306138,10896,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.438368,10897,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.4435759,10898,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.4506953,10899,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.457748,10900,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.463529,10901,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.470403,10902,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.4768672,10903,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.485804,10904,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.4904277,10905,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.4971933,10906,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.5048323,10907,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.510373,10908,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.5170228,10909,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.5234761,10910,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.5301323,10911,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.537049,10912,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.5436513,10913,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.5501397,10914,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.556994,10915,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.5633547,10916,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.5710647,10917,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.5770826,10918,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.5841699,10919,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.5920138,10920,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.596726,10921,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.6042154,10922,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.6102765,10923,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.617143,10924,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.6233232,10925,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.6302423,10926,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.6371648,10927,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.643599,10928,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.650234,10929,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.658186,10930,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.6641557,10931,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.671234,10932,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.6766567,10933,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.684273,10934,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.6912234,10935,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.6973383,10936,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.7033598,10937,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.7112756,10938,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.717028,10939,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.7245505,10940,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.7313473,10941,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.7374682,10942,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.7444937,10943,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.7503881,10944,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.7574236,10945,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.7634003,10946,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.7702994,10947,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.7775896,10948,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.7836409,10949,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.794635,10950,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.7967446,10951,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.80364,10952,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.810341,10953,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.81664,10954,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.8246732,10955,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.8303409,10956,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.8375673,10957,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.843379,10958,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.850644,10959,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.8577118,10960,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.8639321,10961,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.870592,10962,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.8769264,10963,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.8836763,10964,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.8904798,10965,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.8966894,10966,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.9033387,10967,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.9104629,10968,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.917722,10969,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.9236958,10970,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.9299757,10971,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.9407232,10972,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.943925,10973,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.950362,10974,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.956901,10975,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.9638052,10976,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.9700005,10977,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.9768736,10978,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.983602,10979,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.9908712,10980,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998063.9972332,10981,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.0038114,10982,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.0109143,10983,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.0169315,10984,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.0239305,10985,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.0309224,10986,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.037949,10987,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.0436802,10988,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.0501125,10989,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.0571942,10990,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.0641553,10991,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.0703404,10992,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.0771327,10993,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.084211,10994,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.0911825,10995,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.0971115,10996,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.10343,10997,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.10998,10998,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.116991,10999,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.1238875,11000,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.1300292,11001,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.1372218,11002,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.144236,11003,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.1505394,11004,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.1574922,11005,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.1635816,11006,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.1723194,11007,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.1768367,11008,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.1833367,11009,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.1905491,11010,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.1965947,11011,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.2033505,11012,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.210415,11013,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.216714,11014,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.2237852,11015,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.2314928,11016,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.23752,11017,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.2454891,11018,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.2505841,11019,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.2571344,11020,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.2638774,11021,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.2704139,11022,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.2776136,11023,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.2835834,11024,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.291628,11025,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.2975733,11026,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.304046,11027,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.3101108,11028,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.316918,11029,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.323274,11030,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.3316212,11031,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.3367984,11032,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.3438015,11033,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.350047,11034,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.357757,11035,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.3635514,11036,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.3708797,11037,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.377983,11038,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.3838341,11039,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.390406,11040,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.39666,11041,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.403425,11042,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.4113762,11043,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.416863,11044,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.4239388,11045,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.4310706,11046,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.4375596,11047,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.443846,11048,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.4501534,11049,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.4567633,11050,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.4633212,11051,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.4710586,11052,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.4769657,11053,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.4833379,11054,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.4906688,11055,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.497113,11056,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.5041437,11057,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.5112708,11058,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.5170536,11059,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.5233724,11060,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.5300572,11061,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.5372338,11062,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.5461679,11063,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.552172,11064,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.5572004,11065,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.5642006,11066,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.5700552,11067,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.5773387,11068,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.583371,11069,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.5913749,11070,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.5973742,11071,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.6034122,11072,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.6123598,11073,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.6172426,11074,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.6234891,11075,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.630516,11076,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.6369967,11077,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.643407,11078,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.650597,11079,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.6574125,11080,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.6644266,11081,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.6704547,11082,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.677476,11083,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.683783,11084,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.6904004,11085,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.6975856,11086,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.7035077,11087,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.7099624,11088,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.7166932,11089,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.7233393,11090,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.7303245,11091,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.7368557,11092,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.7436457,11093,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.7502904,11094,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.75777,11095,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.7635665,11096,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.7704666,11097,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.77711,11098,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.7834406,11099,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.7917967,11100,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.7969694,11101,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.8037522,11102,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.8104053,11103,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.8169343,11104,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.8247843,11105,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.8300896,11106,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.8369021,11107,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.8437912,11108,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.8502073,11109,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.8570647,11110,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.863949,11111,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.8700814,11112,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.8770132,11113,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.8838482,11114,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.8928795,11115,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.8969333,11116,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.9036386,11117,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.9100797,11118,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.9170203,11119,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.923974,11120,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.9299352,11121,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.9369915,11122,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.9434965,11123,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.951026,11124,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.957202,11125,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.964069,11126,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.9701173,11127,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.977085,11128,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.9840908,11129,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.9912138,11130,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998064.9968495,11131,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.0040712,11132,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.0110712,11133,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.021931,11134,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.0261621,11135,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.0301912,11136,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.0372915,11137,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.043485,11138,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.0501604,11139,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.056867,11140,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.0636349,11141,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.071264,11142,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.0771937,11143,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.0835097,11144,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.090059,11145,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.097432,11146,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.103566,11147,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.1104436,11148,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.1174803,11149,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.1243596,11150,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.1302807,11151,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.1368237,11152,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.1434457,11153,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.1500864,11154,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.157471,11155,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.1645985,11156,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.1702166,11157,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.1775413,11158,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.1834774,11159,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.1899061,11160,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.1975856,11161,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.2037435,11162,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.2105885,11163,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.2170944,11164,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.224211,11165,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.2300026,11166,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.2367015,11167,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.243705,11168,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.250592,11169,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.2579222,11170,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.2636957,11171,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.2702425,11172,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.2767544,11173,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.2835608,11174,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.2903833,11175,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.2969084,11176,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.3035722,11177,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.3107066,11178,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.316882,11179,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.323679,11180,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.330771,11181,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.336896,11182,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.3438952,11183,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.3502145,11184,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.3570118,11185,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.3633564,11186,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.3701293,11187,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.3768847,11188,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.3838153,11189,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.390162,11190,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.3969927,11191,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.4038754,11192,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.4108899,11193,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.4170241,11194,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.4236748,11195,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.430952,11196,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.438927,11197,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.4435613,11198,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.4501026,11199,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.4571154,11200,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.4649715,11201,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.4700608,11202,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.4771585,11203,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.4835675,11204,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998065.491028,11205,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
