Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1713998812.5605655,26904,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.567034,26905,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.5734193,26906,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.5796626,26907,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.586626,26908,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.594943,26909,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.599728,26910,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.6063757,26911,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.6131845,26912,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.6195314,26913,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.626902,26914,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.633598,26915,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.639609,26916,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.647624,26917,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.6536593,26918,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.6596642,26919,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.6664512,26920,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.673815,26921,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.6799223,26922,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.6864285,26923,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.6935134,26924,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.6995733,26925,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.706444,26926,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.7133074,26927,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.7197986,26928,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.726312,26929,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.7332315,26930,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.7398462,26931,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.7462838,26932,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.753715,26933,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.7596953,26934,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.766866,26935,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.7734745,26936,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.7798114,26937,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.7864811,26938,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.7931678,26939,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.7998936,26940,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.8070767,26941,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.8130715,26942,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.8196967,26943,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.8273027,26944,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.8330152,26945,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.839659,26946,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.8463044,26947,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.8531044,26948,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.8600452,26949,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.8665376,26950,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.8731012,26951,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.8795729,26952,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.8863256,26953,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.893122,26954,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.900063,26955,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.9064982,26956,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.9141154,26957,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.919599,26958,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.9272885,26959,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.933285,26960,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.9401906,26961,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.9465756,26962,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.9532342,26963,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.9597366,26964,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.9662263,26965,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.9733732,26966,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.9798512,26967,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.9873264,26968,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998812.993378,26969,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.0000181,26970,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.00643,26971,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.0132122,26972,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.0200121,26973,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.0265727,26974,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.032979,26975,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.0395305,26976,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.0461996,26977,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.0529811,26978,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.0595,26979,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.0666606,26980,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.0735564,26981,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.0799198,26982,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.086487,26983,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.0935144,26984,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.099774,26985,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.1061635,26986,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.1132026,26987,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.1196957,26988,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.1263063,26989,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.1336243,26990,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.1399052,26991,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.1462922,26992,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.1534944,26993,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.1601672,26994,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.1665916,26995,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.173081,26996,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.179599,26997,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.1862118,26998,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.1946516,26999,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.1995885,27000,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.206285,27001,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.2138195,27002,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.219538,27003,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.2261596,27004,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.2338126,27005,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.2399614,27006,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.2465146,27007,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.253342,27008,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.259603,27009,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.2662811,27010,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.2734725,27011,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.2798235,27012,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.2862227,27013,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.2931304,27014,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.2999337,27015,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.3069038,27016,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.313885,27017,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.3200247,27018,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.3278534,27019,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.3331237,27020,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.340775,27021,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.3465014,27022,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.3532064,27023,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.3600326,27024,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.3666387,27025,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.3737006,27026,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.3798778,27027,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.3869417,27028,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.3932958,27029,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.399618,27030,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.4062338,27031,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.413758,27032,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.4213004,27033,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.4273412,27034,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.4330468,27035,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.439848,27036,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.446839,27037,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.453351,27038,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.4599159,27039,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.4674308,27040,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.473323,27041,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.4799435,27042,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.4873848,27043,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.4931188,27044,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.500003,27045,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.5066261,27046,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.5134568,27047,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.5199156,27048,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.5266883,27049,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.5331626,27050,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.5399187,27051,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.5465386,27052,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.5532432,27053,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.5599933,27054,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.5664895,27055,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.574497,27056,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.5804725,27057,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.586576,27058,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.593428,27059,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.6000683,27060,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.6065893,27061,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.6130624,27062,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.6203706,27063,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.62642,27064,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.633422,27065,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.6399488,27066,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.646655,27067,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.653833,27068,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.6598146,27069,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.6667604,27070,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.6738498,27071,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.6797872,27072,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.6868753,27073,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.6939497,27074,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.699768,27075,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.7065787,27076,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.7133167,27077,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.7201796,27078,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.7268672,27079,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.7334816,27080,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.7397115,27081,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.746543,27082,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.7534266,27083,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.7601979,27084,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.7690208,27085,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.7731755,27086,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.7797787,27087,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.7870607,27088,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.793055,27089,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.7997437,27090,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.8068707,27091,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.813141,27092,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.8200536,27093,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.8265085,27094,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.8336308,27095,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.8397727,27096,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.8465722,27097,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.8531086,27098,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.8597777,27099,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.86652,27100,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.8732586,27101,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.8799746,27102,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.8867154,27103,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.89298,27104,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.8998723,27105,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.9062557,27106,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.913248,27107,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.9202645,27108,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.9264555,27109,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.933553,27110,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.940369,27111,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.9462726,27112,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.9544246,27113,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.9603837,27114,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.966657,27115,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.9733753,27116,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.9795046,27117,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.9865103,27118,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.9929547,27119,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998813.999645,27120,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.006288,27121,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.0130057,27122,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.020019,27123,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.0265203,27124,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.0346491,27125,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.03984,27126,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.0464427,27127,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.0530498,27128,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.0597315,27129,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.0665545,27130,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.0746849,27131,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.0794394,27132,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.086586,27133,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.0932019,27134,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.0998042,27135,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.1065624,27136,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.1136754,27137,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.1197596,27138,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.1264806,27139,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.1331348,27140,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.1404781,27141,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.146742,27142,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.1537776,27143,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.1594899,27144,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.1665528,27145,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.1738255,27146,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.1795473,27147,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.187388,27148,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.1945448,27149,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.2000082,27150,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.2064824,27151,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.213843,27152,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.2195523,27153,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.2269204,27154,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.2328873,27155,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.239778,27156,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.247001,27157,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.2532513,27158,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.2606168,27159,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.2661943,27160,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.2740571,27161,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.2798698,27162,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.2864578,27163,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.2931058,27164,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.300209,27165,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.3066335,27166,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.313218,27167,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.3195708,27168,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.3264067,27169,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.333203,27170,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.339597,27171,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.3464072,27172,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.354128,27173,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.3597436,27174,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.3665607,27175,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.373423,27176,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.3797734,27177,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.3863807,27178,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.3931315,27179,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.400486,27180,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.4067454,27181,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.4130445,27182,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.4196506,27183,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.426382,27184,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.4330008,27185,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.4395156,27186,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.446257,27187,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.4534702,27188,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.460195,27189,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.4665608,27190,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.4737904,27191,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.4797933,27192,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.4864943,27193,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.4950128,27194,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.4999611,27195,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.5063026,27196,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.5135276,27197,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.5196066,27198,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.5266685,27199,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.533247,27200,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.5402565,27201,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.5463521,27202,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.5536437,27203,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.5596273,27204,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.5665517,27205,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.5730698,27206,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.579836,27207,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.5865464,27208,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.5938356,27209,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.5995953,27210,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.606721,27211,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.612908,27212,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.619963,27213,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.6262481,27214,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.6337404,27215,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.6398947,27216,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.6464453,27217,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.6538894,27218,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.6595793,27219,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.666913,27220,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.6740155,27221,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.6795926,27222,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.6864052,27223,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.6948462,27224,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.6999724,27225,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.7065597,27226,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.7128599,27227,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.7198393,27228,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.7270124,27229,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.733073,27230,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.7395115,27231,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.7464151,27232,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.7539563,27233,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.7599838,27234,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.7670202,27235,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.7741609,27236,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.780148,27237,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.7861507,27238,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.7931116,27239,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.800065,27240,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.8066127,27241,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.8130913,27242,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.8197415,27243,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1713998814.826409,27244,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
