Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714203501.0478504,1313,1714203501,47310113,,1.5004280805587769,-1.3049232959747314,1.0416514873504639,1.4918826818466187,-1.3320233821868896,0.9999914765357971,-0.008545398712158203,-0.027100086212158203,-0.04166001081466675,0.0,0.0,0.0,0.5456365942955017,0.6092844009399414,0.005167075898498297,0.5579566359519958,0.6249184012413025,0.0,0.01232004165649414,0.015634000301361084,-0.005167075898498297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01442445907741785,-0.011125665158033371,-0.0013740938156843185,0.9998331665992737,-0.011656537359860235,-0.012453364930161106,0.0,0.9998545088355077,-0.028824677260347417,-0.0222891025694293,-0.0024273708307777486,-0.023319027492652473,-0.024905680874336984,0.00029041629814376157,0.011756733059883118,-0.010463126935064793,0.01141301542520523,0.0,0.0,0.0,-0.31446461081504823,0.2943436175584793,12.620177375877724,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.0577219,1314,1714203501,57345390,,1.5059138536453247,-1.2987979650497437,1.0416934490203857,1.4992989301681519,-1.3236701488494873,0.9999914765357971,-0.0066149234771728516,-0.024872183799743652,-0.04170197248458862,0.0,0.0,0.0,0.5426491498947144,0.6118353009223938,0.004025920294225216,0.5544576644897461,0.6280248761177063,0.0,0.011808514595031738,0.0161895751953125,-0.004025920294225216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01433651614934206,-0.011132163926959038,-0.0013574452605098486,0.9998343586921692,-0.011892119832717568,-0.012396248625630081,0.0,0.9998524443666155,-0.02864910085611354,-0.022301409523112773,-0.002395845868804239,-0.02379028406972044,-0.02479137841553062,0.00029492598048539874,0.019697826355695724,-0.010696708224713802,0.0036652768030762672,0.0,0.0,0.0,-0.3131319671869278,0.30039756298065184,12.624518782392592,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.0678241,1315,1714203501,67291498,,1.5114046335220337,-1.292603850364685,1.0417344570159912,1.5029892921447754,-1.3194783926010132,0.9999914765357971,-0.0084153413772583,-0.026874542236328125,-0.04174298048019409,0.0,0.0,0.0,0.5401771068572998,0.614838719367981,0.005031958222389221,0.5527018308639526,0.629570722579956,0.0,0.012524724006652832,0.014732003211975098,-0.005031958222389221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014254888519644737,-0.011233573779463768,-0.001302506891079247,0.9998344779014587,-0.011426915340124135,-0.012508453698069792,0.0,0.9998564717957737,-0.02848685602630012,-0.022502460260868804,-0.002284896194318354,-0.022859693169638907,-0.025015925829366608,0.0002859555571171682,0.019735092297196388,-0.00988950114697218,0.008993457071483135,0.0,0.0,0.0,-0.3158616065979004,0.28855076134204866,12.620488613684177,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.0777414,1316,1714203501,77339649,,1.5168488025665283,-1.2864153385162354,1.0417864322662354,1.5103353261947632,-1.3110634088516235,0.9999914765357971,-0.006513476371765137,-0.024648070335388184,-0.04179495573043823,0.0,0.0,0.0,0.5378251075744629,0.6182776689529419,0.006494126748293638,0.5491769909858704,0.6326478123664856,0.0,0.01135188341140747,0.014370143413543701,-0.006494126748293638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01424514688551426,-0.011243261396884918,-0.001247527776286006,0.9998345971107483,-0.011529527909679033,-0.012565866970359378,0.0,0.9998545739123581,-0.02846858871047104,-0.022520246864080926,-0.00217487199374145,-0.02306502982792064,-0.025130724279433882,0.000289848554534362,-0.010642227716743946,-5.3269806812750176e-05,0.013296853750944138,0.0,0.0,0.0,-0.31716643273830414,0.29100890904664994,12.614651020782516,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.087881,1317,1714203501,87325334,,1.5222207307815552,-1.2802587747573853,1.041845679283142,1.5139904022216797,-1.3068408966064453,0.9999914765357971,-0.008230328559875488,-0.02658212184906006,-0.04185420274734497,0.0,0.0,0.0,0.536176323890686,0.6196257472038269,0.00727916369214654,0.5474082231521606,0.6341788172721863,0.0,0.01123189926147461,0.014553070068359375,-0.00727916369214654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014235441572964191,-0.011365596204996109,-0.0012152929557487369,0.9998334050178528,-0.011323273982729984,-0.012797531353402173,0.0,0.9998539926697152,-0.028449718652801652,-0.022763968790993853,-0.0021071396265717668,-0.022652597033880863,-0.0255941198248041,0.0002899148621763196,0.02336692065000534,-0.038375698029994965,-0.015273159369826317,0.0,0.0,0.0,-0.3229319363832474,0.28573063760995865,12.611435334457532,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.0977998,1318,1714203501,97330570,,1.5276058912277222,-1.2740528583526611,1.041908621788025,1.5212656259536743,-1.2983646392822266,0.9999914765357971,-0.0063402652740478516,-0.02431178092956543,-0.04191714525222778,0.0,0.0,0.0,0.533869743347168,0.6216492056846619,0.008103647269308567,0.5438576936721802,0.6372262835502625,0.0,0.009987950325012207,0.015577077865600586,-0.008103647269308567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014185218140482903,-0.011416490189731121,-0.0012401090934872627,0.9998334646224976,-0.011641807073517918,-0.012864079032259427,0.0,0.9998494805713082,-0.028348601629433423,-0.022866351774991207,-0.00215647965008712,-0.023289921443459247,-0.025727123448616985,0.00029962140899680097,0.027641506865620613,-0.0011238541919738054,-0.0049232905730605125,0.0,0.0,0.0,-0.3245286136865616,0.2936937421560288,12.608056197993903,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.1078587,1319,1714203501,107298851,,1.5329676866531372,-1.2678327560424805,1.041967749595642,1.524885892868042,-1.294110894203186,0.9999914765357971,-0.008081793785095215,-0.026278138160705566,-0.04197627305984497,0.0,0.0,0.0,0.5305818915367126,0.6214907765388489,0.007568783592432737,0.5420759320259094,0.6387427449226379,0.0,0.011494040489196777,0.017251968383789062,-0.007568783592432737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014131234958767891,-0.011474281549453735,-0.0013329930370673537,0.9998334646224976,-0.011657832586596013,-0.01284150223757571,0.0,0.9998495840673564,-0.028238380936001135,-0.022984436744449006,-0.0023418710572175017,-0.023321962293445405,-0.0256819643958236,0.0002995069374310412,0.010581874288618565,-0.015401559881865978,-0.015300357714295387,0.0,0.0,0.0,-0.3240086048841477,0.2941430062055588,12.609988434033916,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.1176512,1320,1714203501,117283821,,1.5383031368255615,-1.261601448059082,1.0420242547988892,1.5320892333984375,-1.2855747938156128,0.9999914765357971,-0.0062139034271240234,-0.02397334575653076,-0.04203277826309204,0.0,0.0,0.0,0.5275051593780518,0.6227770447731018,0.0084361108019948,0.5385003089904785,0.6417600512504578,0.0,0.010995149612426758,0.018983006477355957,-0.0084361108019948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014118295162916183,-0.01148755569010973,-0.001387304742820561,0.9998334050178528,-0.012088950663858322,-0.01279466339949515,0.0,0.999845064927732,-0.028211221882138884,-0.02301248647134054,-0.0024504289823204777,-0.02418442899642026,-0.025588154346259315,0.0003094494151699628,0.006364414934068918,0.009987123310565948,-0.01025613583624363,0.0,0.0,0.0,-0.32274081707000735,0.3049394652247429,12.60645894438818,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.1279309,1321,1714203501,127306461,,1.5436078310012817,-1.2553478479385376,1.0420910120010376,1.5356731414794922,-1.2812916040420532,0.9999914765357971,-0.00793468952178955,-0.025943756103515625,-0.04209953546524048,0.0,0.0,0.0,0.5245395302772522,0.6249610185623169,0.010128374211490154,0.5367062091827393,0.6432612538337708,0.0,0.01216667890548706,0.018300235271453857,-0.010128374211490154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014063557609915733,-0.011489181779325008,-0.001371657126583159,0.9998341798782349,-0.011747997223226296,-0.012830342362272505,0.0,0.9998486719879714,-0.028102071408333554,-0.023015164600273245,-0.002420345046860419,-0.02350233843008171,-0.025659617235013463,0.0003015609282757124,-0.009928436949849129,-0.018746044486761093,0.008511424995958805,0.0,0.0,0.0,-0.3234634131193161,0.2961766079068184,12.599685548365564,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.1377802,1322,1714203501,137366533,,1.548890233039856,-1.2490689754486084,1.0421570539474487,1.5428053140640259,-1.2726945877075195,0.9999914765357971,-0.006084918975830078,-0.023625612258911133,-0.04216557741165161,0.0,0.0,0.0,0.5225685834884644,0.627455472946167,0.00947394035756588,0.5331050753593445,0.6462488174438477,0.0,0.010536491870880127,0.018793344497680664,-0.00947394035756588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014009465463459492,-0.011511195451021194,-0.001426219241693616,0.9998346567153931,-0.011983145827026791,-0.012953668299847062,0.0,0.9998442912242215,-0.02799255647155032,-0.023060585885175684,-0.002530110501617704,-0.02397289929005317,-0.025906200246049827,0.0003105556034051823,0.015591440722346306,-0.0045252153649926186,-0.007056921720504761,0.0,0.0,0.0,-0.32663855850696566,0.30216594934463503,12.6020661313352,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.1477134,1323,1714203501,147291421,,1.5541462898254395,-1.2427781820297241,1.0422141551971436,1.546353816986084,-1.268380880355835,0.9999914765357971,-0.007792472839355469,-0.02560269832611084,-0.042222678661346436,0.0,0.0,0.0,0.5208322405815125,0.6292402148246765,0.00927880872040987,0.5312981605529785,0.6477351784706116,0.0,0.010465919971466064,0.01849496364593506,-0.00927880872040987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013901716098189354,-0.011576253920793533,-0.001388422679156065,0.9998354315757751,-0.01169357114864419,-0.013172128727921908,0.0,0.9998448656759541,-0.027777748297415326,-0.023189376888603463,-0.002455191149330743,-0.023393763885628582,-0.026343217330456466,0.000308165375618151,0.027145761996507645,-0.012715964578092098,0.025110814720392227,0.0,0.0,0.0,-0.33216280937194825,0.29487788379192353,12.6026786814709,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.1578293,1324,1714203501,157306432,,1.559394121170044,-1.2364493608474731,1.0422580242156982,1.5534131526947021,-1.2597252130508423,0.9999914765357971,-0.005980968475341797,-0.02327585220336914,-0.04226654767990112,0.0,0.0,0.0,0.5192061066627502,0.6314515471458435,0.008153499104082584,0.5276724696159363,0.6506922245025635,0.0,0.008466362953186035,0.01924067735671997,-0.008153499104082584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013917733915150166,-0.011679173447191715,-0.0013060580240562558,0.9998341798782349,-0.01196625530561681,-0.01335369932098512,0.0,0.999839230800835,-0.027811532724271556,-0.023392957179288704,-0.0022872149758328404,-0.023939485352097944,-0.026706279400957995,0.0003197015589964375,-0.01104847714304924,-0.010778315365314484,0.009127908386290073,0.0,0.0,0.0,-0.33686140775680545,0.30186164230108264,12.606953329526334,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.168001,1325,1714203501,167318582,,1.5646171569824219,-1.2301015853881836,1.0422987937927246,1.5569247007369995,-1.2553825378417969,0.9999914765357971,-0.007692456245422363,-0.02528095245361328,-0.04230731725692749,0.0,0.0,0.0,0.5173545479774475,0.63344806432724,0.00812399573624134,0.5258533954620361,0.6521630883216858,0.0,0.008498847484588623,0.0187150239944458,-0.00812399573624134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01387806236743927,-0.011701353825628757,-0.0012998374877497554,0.999834418296814,-0.011639090332130796,-0.013556864656360959,0.0,0.9998403587558014,-0.02773227687405768,-0.023437054850177226,-0.0022750868889900274,-0.023285125784509964,-0.0271127224802691,0.00031569517656380346,0.017771802842617035,0.003842997830361128,0.008089848794043064,0.0,0.0,0.0,-0.341985559463501,0.29360777139663696,12.606962391760646,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.177694,1326,1714203501,177308082,,1.5698151588439941,-1.2237385511398315,1.042331337928772,1.5639119148254395,-1.2466672658920288,0.9999914765357971,-0.0059032440185546875,-0.022928714752197266,-0.042339861392974854,0.0,0.0,0.0,0.5154849886894226,0.6351872682571411,0.007589241489768028,0.5222027897834778,0.6550899147987366,0.0,0.006717801094055176,0.01990264654159546,-0.007589241489768028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01376904733479023,-0.0117093026638031,-0.0012823763536289334,0.9998359084129333,-0.011984212826905559,-0.013708558676101048,0.0,0.9998342132883549,-0.02751457623857007,-0.023452222203397783,-0.002242498103360607,-0.02397575807739192,-0.02741600631202824,0.00032869609776880196,0.016611751168966293,-0.0007005438092164695,-0.0032072996255010366,0.0,0.0,0.0,-0.3458734601736069,0.3023673936724663,12.60896331856817,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.1879385,1327,1714203501,187301158,,1.5750067234039307,-1.217339277267456,1.0423638820648193,1.567387580871582,-1.2422946691513062,0.9999914765357971,-0.007619142532348633,-0.024955391883850098,-0.04237240552902222,0.0,0.0,0.0,0.5137081146240234,0.6380541324615479,0.008395656943321228,0.5203711986541748,0.6565458178520203,0.0,0.006663084030151367,0.018491685390472412,-0.008395656943321228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013732598163187504,-0.011735345236957073,-0.0012956572463735938,0.9998360276222229,-0.011520767664072139,-0.013928930247677518,0.0,0.9998366150599737,-0.027441303841593847,-0.023504590105731003,-0.002269204630935705,-0.023048753022799035,-0.027856911662888974,0.0003210685116343506,0.012011568993330002,-0.02103603258728981,0.009336926974356174,0.0,0.0,0.0,-0.3513409912586212,0.2905979037284851,12.605733683545589,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.1977296,1328,1714203501,197293043,,1.5801639556884766,-1.2109243869781494,1.0423974990844727,1.57430100440979,-1.2335219383239746,0.9999914765357971,-0.0058629512786865234,-0.022597551345825195,-0.04240602254867554,0.0,0.0,0.0,0.5119625329971313,0.6398570537567139,0.008193963207304478,0.5166964530944824,0.6594417095184326,0.0,0.004733920097351074,0.01958465576171875,-0.008193963207304478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013668911531567574,-0.011721356771886349,-0.0013125864788889885,0.9998371005058289,-0.011852581604098423,-0.014107650221796454,0.0,0.9998302308464861,-0.027313516093043836,-0.023476930330130385,-0.0023049457420416296,-0.023712797717696337,-0.028214253505275597,0.00033455730958351,-0.0043753390200436115,-0.011210237629711628,-0.0033241205383092165,0.0,0.0,0.0,-0.35587555170059204,0.29898983538150786,12.606432884864956,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.2077558,1329,1714203501,207302808,,1.585288405418396,-1.204502820968628,1.042419672012329,1.5777392387390137,-1.229121208190918,0.9999914765357971,-0.007549166679382324,-0.02461838722229004,-0.04242819547653198,0.0,0.0,0.0,0.5089825391769409,0.6408230066299438,0.007429693825542927,0.5148531198501587,0.6608818769454956,0.0,0.0058705806732177734,0.020058870315551758,-0.007429693825542927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013679083436727524,-0.01184296328574419,-0.0013383296318352222,0.9998354911804199,-0.011675171542560384,-0.014133601271478034,0.0,0.9998319517221635,-0.027333053721763485,-0.02372086463205137,-0.002352880853406238,-0.02335787276833151,-0.028266216156622892,0.00033015632991462195,0.014583393931388855,-0.02143193781375885,-0.018896769732236862,0.0,0.0,0.0,-0.35661101043224336,0.2945813059806824,12.6093558858414,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.217728,1330,1714203501,217292070,,1.5903924703598022,-1.1980491876602173,1.0424333810806274,1.5845794677734375,-1.2202900648117065,0.9999914765357971,-0.005813002586364746,-0.022240877151489258,-0.04244190454483032,0.0,0.0,0.0,0.5063418745994568,0.6420167684555054,0.006655118893831968,0.5111539363861084,0.6637471318244934,0.0,0.004812061786651611,0.021730363368988037,-0.006655118893831968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013624741695821285,-0.012030547484755516,-0.0013641681289300323,0.9998339414596558,-0.012095623047563812,-0.014176552207728493,0.0,0.9998263455573637,-0.027223395918371314,-0.02409660080972007,-0.002400755923226308,-0.024199131385872055,-0.02835197900440518,0.0003430863530890853,-0.000743627839256078,-0.054938968271017075,0.008047538809478283,0.0,0.0,0.0,-0.35778542757034304,0.3052672892808914,12.612341084497496,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.2278972,1331,1714203501,227288722,,1.5954697132110596,-1.1915664672851562,1.0424302816390991,1.5879813432693481,-1.2158598899841309,0.9999914765357971,-0.007488369941711426,-0.02429342269897461,-0.042438805103302,0.0,0.0,0.0,0.5039159059524536,0.6458167433738708,0.003792998380959034,0.5092982053756714,0.6651721000671387,0.0,0.0053822994232177734,0.019355356693267822,-0.003792998380959034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013646411709487438,-0.012151729315519333,-0.0013021265622228384,0.999832272529602,-0.011467169270108024,-0.014279383162212885,0.0,0.9998322875589872,-0.027268048336837856,-0.024337319592308185,-0.0022728359878875317,-0.0229418582814929,-0.028557858238641053,0.00032762180055419975,0.008615229278802872,-0.027814844623208046,0.01555801834911108,0.0,0.0,0.0,-0.3606934010982514,0.2896576300263405,12.623511413045675,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.2376227,1332,1714203501,237294197,,1.6005165576934814,-1.185063362121582,1.04240882396698,1.5947468280792236,-1.2069724798202515,0.9999914765357971,-0.0057697296142578125,-0.021909117698669434,-0.04241734743118286,0.0,0.0,0.0,0.5015546679496765,0.6462846994400024,0.0028915812727063894,0.5055754780769348,0.6680060029029846,0.0,0.004020810127258301,0.021721303462982178,-0.0028915812727063894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01355045847594738,-0.012248742394149303,-0.0013397489674389362,0.9998323321342468,-0.0119939637653302,-0.01436939703795402,0.0,0.9998248172864893,-0.02707500250471369,-0.0245321430941085,-0.002347804810341807,-0.023995934987426776,-0.028737714909597624,0.0003448344436793474,0.03386852145195007,-0.0018072498496621847,-0.030611542984843254,0.0,0.0,0.0,-0.36307795643806456,0.30305682569742204,12.627082729715369,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.2480595,1333,1714203501,247305393,,1.6055314540863037,-1.1785516738891602,1.0423840284347534,1.5981109142303467,-1.2025146484375,0.9999914765357971,-0.007420539855957031,-0.023962974548339844,-0.0423925518989563,0.0,0.0,0.0,0.4984612464904785,0.6480618715286255,0.0022906416561454535,0.5037081837654114,0.6694151759147644,0.0,0.005246937274932861,0.021353304386138916,-0.0022906416561454535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013536294922232628,-0.012327325530350208,-0.0013769796350970864,0.99983149766922,-0.011683477182780237,-0.014377793206642996,0.0,0.999828372983797,-0.027045615263501997,-0.024690280781112482,-0.0024205024242795465,-0.023374734375379062,-0.028754613532949707,0.00033610418463049085,-0.0034433535765856504,-0.03599298745393753,0.012256793677806854,0.0,0.0,0.0,-0.3633555114269257,0.29526477158069614,12.629490862603745,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.2577932,1334,1714203501,257299423,,1.6105232238769531,-1.1720020771026611,1.0423504114151,1.6048022508621216,-1.1935702562332153,0.9999914765357971,-0.005720973014831543,-0.0215681791305542,-0.04235893487930298,0.0,0.0,0.0,0.49636465311050415,0.6513063311576843,0.0006908501964062452,0.4999615550041199,0.6722180247306824,0.0,0.0035969018936157227,0.020911693572998047,-0.0006908501964062452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013529079966247082,-0.01247460301965475,-0.001386807532981038,0.9998297691345215,-0.01177497200276537,-0.014510570661275549,0.0,0.9998253814408886,-0.02703067732415641,-0.024985079247265344,-0.002436365586829352,-0.023557928966241044,-0.029020146832115304,0.00034186707802944313,0.014920269139111042,-0.02981354482471943,0.007724276278167963,0.0,0.0,0.0,-0.3668980568647385,0.2977287694811821,12.635817453547828,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.2679405,1335,1714203501,267289638,,1.615486979484558,-1.1654276847839355,1.0423132181167603,1.6081293821334839,-1.1890835762023926,0.9999914765357971,-0.007357597351074219,-0.02365589141845703,-0.042321741580963135,0.0,0.0,0.0,0.49394690990448,0.6533141136169434,0.0008654086850583553,0.4980821907520294,0.6736117005348206,0.0,0.0041352808475494385,0.020297586917877197,-0.0008654086850583553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013566429726779461,-0.012565507553517818,-0.0013174741761758924,0.9998282194137573,-0.011425709417477002,-0.014626614715556565,0.0,0.9998277428168665,-0.027106986398303123,-0.025165097319974624,-0.0022942856773680675,-0.022859252084504723,-0.02925236205143389,0.0003343819604662335,0.002130724722519517,-0.0015349675668403506,0.009346148930490017,0.0,0.0,0.0,-0.36981250047683717,0.28888230472803117,12.635233378017768,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.2777343,1336,1714203501,277288198,,1.6204601526260376,-1.1587812900543213,1.0422838926315308,1.6147454977035522,-1.1800833940505981,0.9999914765357971,-0.0057146549224853516,-0.021302103996276855,-0.04229241609573364,0.0,0.0,0.0,0.4911072552204132,0.6559211015701294,0.001358452020213008,0.49431219696998596,0.6763830184936523,0.0,0.003204941749572754,0.02046191692352295,-0.001358452020213008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013589630834758282,-0.01273040845990181,-0.0012767005246132612,0.9998258352279663,-0.011613513009918978,-0.014662882313373489,0.0,0.9998250477947793,-0.027154179777790468,-0.025493841952769762,-0.002207672251530291,-0.02323504180985913,-0.029324836801789347,0.00034072164622739196,-0.00900441687554121,-0.03409598022699356,0.0226264800876379,0.0,0.0,0.0,-0.37067829072475433,0.29359010457992557,12.633386755272262,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.2880213,1337,1714203501,287322282,,1.625327706336975,-1.1522045135498047,1.0422611236572266,1.6180344820022583,-1.1755698919296265,0.9999914765357971,-0.007293224334716797,-0.023365378379821777,-0.04226964712142944,0.0,0.0,0.0,0.4884403347969055,0.6584032773971558,0.0016528962878510356,0.49242156744003296,0.6777607202529907,0.0,0.003981232643127441,0.01935744285583496,-0.0016528962878510356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01357570756226778,-0.01288735680282116,-0.0012404080480337143,0.9998241066932678,-0.01119128582794661,-0.014736586923404212,0.0,0.9998287794054371,-0.027127022093844783,-0.025806718930774276,-0.0021311806498641415,-0.022390332916513052,-0.029472393975486455,0.0003299860249504179,0.004116075579077005,-0.03201388567686081,-0.0018543850164860487,0.0,0.0,0.0,-0.37250525653362276,0.2828886240720749,12.632297621961664,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.2978609,1338,1714203501,297331809,,1.630207896232605,-1.1455399990081787,1.042236328125,1.6245744228363037,-1.1665153503417969,0.9999914765357971,-0.0056334733963012695,-0.020975351333618164,-0.04224485158920288,0.0,0.0,0.0,0.4844864308834076,0.6609525084495544,0.0008362542139366269,0.4886288344860077,0.6805001497268677,0.0,0.004142403602600098,0.019547641277313232,-0.0008362542139366269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013555042445659637,-0.013020697981119156,-0.0012226641410961747,0.9998225569725037,-0.011381828032103039,-0.01459625682790847,0.0,0.9998286869645526,-0.02708595334070656,-0.02607287769683715,-0.0020926150805185566,-0.022771425117079275,-0.029191658380527494,0.0003324057966018378,-0.009114016778767109,-0.021497465670108795,0.004501082003116608,0.0,0.0,0.0,-0.3690530598163605,0.2877791553735733,12.635546994433719,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.3079247,1339,1714203501,307319641,,1.6350349187850952,-1.1388729810714722,1.0422039031982422,1.6278259754180908,-1.1619735956192017,0.9999914765357971,-0.0072089433670043945,-0.023100614547729492,-0.04221242666244507,0.0,0.0,0.0,0.4809875786304474,0.6633448600769043,-0.00025120031205005944,0.4867263734340668,0.6818621754646301,0.0,0.005738794803619385,0.01851731538772583,0.00025120031205005944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013595333322882652,-0.013099751435220242,-0.0012382555287331343,0.9998210072517395,-0.010959818074318605,-0.014536627936965781,0.0,0.9998342706848972,-0.02716604353231731,-0.026231490084913267,-0.00212060790346367,-0.02192702554469784,-0.02907253281980905,0.00031877230623001074,0.0053693936206400394,-0.03896796703338623,-0.01773916929960251,0.0,0.0,0.0,-0.36766505241394043,0.27719923108816147,12.639872371894638,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203501.3176818,1340,1714203501,317288160,,1.6398382186889648,-1.1321722269058228,1.0421679019927979,1.634290337562561,-1.15286386013031,0.9999914765357971,-0.005547881126403809,-0.020691633224487305,-0.04217642545700073,0.0,0.0,0.0,0.47790902853012085,0.6656440496444702,-0.0005408082506619394,0.48291048407554626,0.6845699548721313,0.0,0.005001455545425415,0.018925905227661133,0.0005408082506619394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013558752834796906,-0.01326086837798357,-0.00129589787684381,0.9998193383216858,-0.011187137401585709,-0.014536350893314101,0.0,0.9998317570768918,-0.027091098975673206,-0.026555205632400023,-0.0022325146344620663,-0.022381835963064527,-0.029071905481865813,0.00032537780628285744,0.012103098444640636,-0.046203963458538055,-0.020859450101852417,0.0,0.0,0.0,-0.3676963955163956,0.2829781785607338,12.641095445989379,0.0,0.0,0.0,0.0,0.0,0.0,True
