Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1714703999.0958602,2547,0,0,,4.115909576416016,4.115909576416016,4.115909576416016,0.0,0.0,0.0
1714703999.1025336,2548,0,0,,4.119295597076416,4.119295597076416,4.119295597076416,0.0,0.0,0.0
1714703999.1091619,2549,0,0,,4.12275505065918,4.12275505065918,4.12275505065918,0.0,0.0,0.0
1714703999.1157708,2550,0,0,,4.126287937164307,4.126287937164307,4.126287937164307,0.0,0.0,0.0
1714703999.122449,2551,0,0,,4.129893779754639,4.129893779754639,4.129893779754639,0.0,0.0,0.0
1714703999.1291966,2552,0,0,,4.133573055267334,4.133573055267334,4.133573055267334,0.0,0.0,0.0
1714703999.135765,2553,0,0,,4.137325286865234,4.137325286865234,4.137325286865234,0.0,0.0,0.0
1714703999.1424932,2554,0,0,,4.141149520874023,4.141149520874023,4.141149520874023,0.0,0.0,0.0
1714703999.149154,2555,0,0,,4.145047187805176,4.145047187805176,4.145047187805176,0.0,0.0,0.0
1714703999.1558456,2556,0,0,,4.149016857147217,4.149016857147217,4.149016857147217,0.0,0.0,0.0
1714703999.1625314,2557,0,0,,4.1530585289001465,4.1530585289001465,4.1530585289001465,0.0,0.0,0.0
1714703999.1691382,2558,0,0,,4.157172679901123,4.157172679901123,4.157172679901123,0.0,0.0,0.0
1714703999.1757438,2559,0,0,,4.16135835647583,4.16135835647583,4.16135835647583,0.0,0.0,0.0
1714703999.182466,2560,0,0,,4.165615558624268,4.165615558624268,4.165615558624268,0.0,0.0,0.0
1714703999.1904573,2561,0,0,,4.1699442863464355,4.1699442863464355,4.1699442863464355,0.0,0.0,0.0
1714703999.195813,2562,0,0,,4.174344539642334,4.174344539642334,4.174344539642334,0.0,0.0,0.0
1714703999.2024822,2563,0,0,,4.178815841674805,4.178815841674805,4.178815841674805,0.0,0.0,0.0
1714703999.209147,2564,0,0,,4.1833577156066895,4.1833577156066895,4.1833577156066895,0.0,0.0,0.0
1714703999.2157848,2565,0,0,,4.1879706382751465,4.1879706382751465,4.1879706382751465,0.0,0.0,0.0
1714703999.2225947,2566,0,0,,4.192654132843018,4.192654132843018,4.192654132843018,0.0,0.0,0.0
1714703999.229151,2567,0,0,,4.1974077224731445,4.1974077224731445,4.1974077224731445,0.0,0.0,0.0
1714703999.2357411,2568,0,0,,4.202230930328369,4.202230930328369,4.202230930328369,0.0,0.0,0.0
1714703999.2424257,2569,0,0,,4.20712423324585,4.20712423324585,4.20712423324585,0.0,0.0,0.0
1714703999.249165,2570,0,0,,4.212087154388428,4.212087154388428,4.212087154388428,0.0,0.0,0.0
1714703999.255808,2571,0,0,,4.2171196937561035,4.2171196937561035,4.2171196937561035,0.0,0.0,0.0
1714703999.2624614,2572,0,0,,4.222221374511719,4.222221374511719,4.222221374511719,0.0,0.0,0.0
1714703999.2690763,2573,0,0,,4.227391719818115,4.227391719818115,4.227391719818115,0.0,0.0,0.0
1714703999.2757938,2574,0,0,,4.232630729675293,4.232630729675293,4.232630729675293,0.0,0.0,0.0
1714703999.282476,2575,0,0,,4.23793888092041,4.23793888092041,4.23793888092041,0.0,0.0,0.0
1714703999.289246,2576,0,0,,4.243314743041992,4.243314743041992,4.243314743041992,0.0,0.0,0.0
1714703999.295764,2577,0,0,,4.248758316040039,4.248758316040039,4.248758316040039,0.0,0.0,0.0
1714703999.3024147,2578,0,0,,4.254270076751709,4.254270076751709,4.254270076751709,0.0,0.0,0.0
1714703999.309133,2579,0,0,,4.259849548339844,4.259849548339844,4.259849548339844,0.0,0.0,0.0
1714703999.3157887,2580,0,0,,4.265495777130127,4.265495777130127,4.265495777130127,0.0,0.0,0.0
1714703999.3225596,2581,0,0,,4.271209239959717,4.271209239959717,4.271209239959717,0.0,0.0,0.0
1714703999.3292332,2582,0,0,,4.276989936828613,4.276989936828613,4.276989936828613,0.0,0.0,0.0
1714703999.3357775,2583,0,0,,4.282836437225342,4.282836437225342,4.282836437225342,0.0,0.0,0.0
1714703999.3425305,2584,0,0,,4.2887492179870605,4.2887492179870605,4.2887492179870605,0.0,0.0,0.0
1714703999.3492708,2585,0,0,,4.294728755950928,4.294728755950928,4.294728755950928,0.0,0.0,0.0
1714703999.3558257,2586,0,0,,4.3007731437683105,4.3007731437683105,4.3007731437683105,0.0,0.0,0.0
1714703999.3624997,2587,0,0,,4.306883335113525,4.306883335113525,4.306883335113525,0.0,0.0,0.0
1714703999.3691857,2588,0,0,,4.313058853149414,4.313058853149414,4.313058853149414,0.0,0.0,0.0
1714703999.3758218,2589,0,0,,4.319299221038818,4.319299221038818,4.319299221038818,0.0,0.0,0.0
1714703999.3825843,2590,0,0,,4.32560396194458,4.32560396194458,4.32560396194458,0.0,0.0,0.0
1714703999.3892832,2591,0,0,,4.331973075866699,4.331973075866699,4.331973075866699,0.0,0.0,0.0
1714703999.3957977,2592,0,0,,4.338406562805176,4.338406562805176,4.338406562805176,0.0,0.0,0.0
1714703999.4024897,2593,0,0,,4.344903945922852,4.344903945922852,4.344903945922852,0.0,0.0,0.0
1714703999.4091105,2594,0,0,,4.35146427154541,4.35146427154541,4.35146427154541,0.0,0.0,0.0
1714703999.4159787,2595,0,0,,4.358088493347168,4.358088493347168,4.358088493347168,0.0,0.0,0.0
1714703999.4225318,2596,0,0,,4.364774703979492,4.364774703979492,4.364774703979492,0.0,0.0,0.0
1714703999.4291444,2597,0,0,,4.371524333953857,4.371524333953857,4.371524333953857,0.0,0.0,0.0
1714703999.4357977,2598,0,0,,4.378335952758789,4.378335952758789,4.378335952758789,0.0,0.0,0.0
1714703999.4424787,2599,0,0,,4.385209560394287,4.385209560394287,4.385209560394287,0.0,0.0,0.0
1714703999.4492466,2600,0,0,,4.392145156860352,4.392145156860352,4.392145156860352,0.0,0.0,0.0
1714703999.455763,2601,0,0,,4.399141788482666,4.399141788482666,4.399141788482666,0.0,0.0,0.0
1714703999.4625943,2602,0,0,,4.4061994552612305,4.4061994552612305,4.4061994552612305,0.0,0.0,0.0
1714703999.4691992,2603,0,0,,4.413318157196045,4.413318157196045,4.413318157196045,0.0,0.0,0.0
1714703999.475762,2604,0,0,,4.420496940612793,4.420496940612793,4.420496940612793,0.0,0.0,0.0
1714703999.4825609,2605,0,0,,4.427736282348633,4.427736282348633,4.427736282348633,0.0,0.0,0.0
1714703999.4891045,2606,0,0,,4.435035228729248,4.435035228729248,4.435035228729248,0.0,0.0,0.0
1714703999.495779,2607,0,0,,4.442394256591797,4.442394256591797,4.442394256591797,0.0,0.0,0.0
1714703999.502443,2608,0,0,,4.4498114585876465,4.4498114585876465,4.4498114585876465,0.0,0.0,0.0
1714703999.5092547,2609,0,0,,4.457287788391113,4.457287788391113,4.457287788391113,0.0,0.0,0.0
1714703999.5157597,2610,0,0,,4.464822769165039,4.464822769165039,4.464822769165039,0.0,0.0,0.0
1714703999.5225651,2611,0,0,,4.472415924072266,4.472415924072266,4.472415924072266,0.0,0.0,0.0
1714703999.529206,2612,0,0,,4.480066776275635,4.480066776275635,4.480066776275635,0.0,0.0,0.0
1714703999.5358124,2613,0,0,,4.4877753257751465,4.4877753257751465,4.4877753257751465,0.0,0.0,0.0
1714703999.5425353,2614,0,0,,4.495541095733643,4.495541095733643,4.495541095733643,0.0,0.0,0.0
1714703999.5492177,2615,0,0,,4.503363609313965,4.503363609313965,4.503363609313965,0.0,0.0,0.0
1714703999.5557313,2616,0,0,,4.511242389678955,4.511242389678955,4.511242389678955,0.0,0.0,0.0
1714703999.5625632,2617,0,0,,4.519176959991455,4.519176959991455,4.519176959991455,0.0,0.0,0.0
1714703999.5691986,2618,0,0,,4.527167797088623,4.527167797088623,4.527167797088623,0.0,0.0,0.0
1714703999.5758798,2619,0,0,,4.535213947296143,4.535213947296143,4.535213947296143,0.0,0.0,0.0
1714703999.5825326,2620,0,0,,4.5433149337768555,4.5433149337768555,4.5433149337768555,0.0,0.0,0.0
1714703999.5892098,2621,0,0,,4.551470756530762,4.551470756530762,4.551470756530762,0.0,0.0,0.0
1714703999.595855,2622,0,0,,4.559680938720703,4.559680938720703,4.559680938720703,0.0,0.0,0.0
1714703999.6025326,2623,0,0,,4.5679450035095215,4.5679450035095215,4.5679450035095215,0.0,0.0,0.0
1714703999.60938,2624,0,0,,4.576262474060059,4.576262474060059,4.576262474060059,0.0,0.0,0.0
1714703999.615776,2625,0,0,,4.5846333503723145,4.5846333503723145,4.5846333503723145,0.0,0.0,0.0
1714703999.6225338,2626,0,0,,4.593057155609131,4.593057155609131,4.593057155609131,0.0,0.0,0.0
1714703999.629164,2627,0,0,,4.60153341293335,4.60153341293335,4.60153341293335,0.0,0.0,0.0
1714703999.6357577,2628,0,0,,4.6100616455078125,4.6100616455078125,4.6100616455078125,0.0,0.0,0.0
1714703999.6425295,2629,0,0,,4.618641376495361,4.618641376495361,4.618641376495361,0.0,0.0,0.0
1714703999.6492014,2630,0,0,,4.627272605895996,4.627272605895996,4.627272605895996,0.0,0.0,0.0
1714703999.6557572,2631,0,0,,4.635954856872559,4.635954856872559,4.635954856872559,0.0,0.0,0.0
1714703999.6625385,2632,0,0,,4.644687652587891,4.644687652587891,4.644687652587891,0.0,0.0,0.0
1714703999.6693075,2633,0,0,,4.653470993041992,4.653470993041992,4.653470993041992,0.0,0.0,0.0
1714703999.6757867,2634,0,0,,4.662303447723389,4.662303447723389,4.662303447723389,0.0,0.0,0.0
1714703999.6825168,2635,0,0,,4.671185493469238,4.671185493469238,4.671185493469238,0.0,0.0,0.0
1714703999.6890984,2636,0,0,,4.680116653442383,4.680116653442383,4.680116653442383,0.0,0.0,0.0
1714703999.6960626,2637,0,0,,4.689095973968506,4.689095973968506,4.689095973968506,0.0,0.0,0.0
1714703999.7031705,2638,0,0,,4.698124885559082,4.698124885559082,4.698124885559082,0.0,0.0,0.0
1714703999.7095613,2639,0,0,,4.707200527191162,4.707200527191162,4.707200527191162,0.0,0.0,0.0
1714703999.7159326,2640,0,0,,4.716323375701904,4.716323375701904,4.716323375701904,0.0,0.0,0.0
1714703999.7226114,2641,0,0,,4.725493907928467,4.725493907928467,4.725493907928467,0.0,0.0,0.0
1714703999.7292259,2642,0,0,,4.734710216522217,4.734710216522217,4.734710216522217,0.0,0.0,0.0
1714703999.7358384,2643,0,0,,4.743973255157471,4.743973255157471,4.743973255157471,0.0,0.0,0.0
1714703999.7425232,2644,0,0,,4.753281593322754,4.753281593322754,4.753281593322754,0.0,0.0,0.0
1714703999.749191,2645,0,0,,4.762635231018066,4.762635231018066,4.762635231018066,0.0,0.0,0.0
1714703999.7557478,2646,0,0,,4.772034168243408,4.772034168243408,4.772034168243408,0.0,0.0,0.0
1714703999.7624838,2647,0,0,,4.781477451324463,4.781477451324463,4.781477451324463,0.0,0.0,0.0
1714703999.7691875,2648,0,0,,4.7909650802612305,4.7909650802612305,4.7909650802612305,0.0,0.0,0.0
1714703999.7757936,2649,0,0,,4.8004961013793945,4.8004961013793945,4.8004961013793945,0.0,0.0,0.0
1714703999.782469,2650,0,0,,4.810070514678955,4.810070514678955,4.810070514678955,0.0,0.0,0.0
1714703999.789194,2651,0,0,,4.819687843322754,4.819687843322754,4.819687843322754,0.0,0.0,0.0
1714703999.795956,2652,0,0,,4.829347133636475,4.829347133636475,4.829347133636475,0.0,0.0,0.0
1714703999.8026068,2653,0,0,,4.839048862457275,4.839048862457275,4.839048862457275,0.0,0.0,0.0
1714703999.809408,2654,0,0,,4.848791599273682,4.848791599273682,4.848791599273682,0.0,0.0,0.0
1714703999.8158095,2655,0,0,,4.858575820922852,4.858575820922852,4.858575820922852,0.0,0.0,0.0
1714703999.8225565,2656,0,0,,4.868401050567627,4.868401050567627,4.868401050567627,0.0,0.0,0.0
1714703999.8291595,2657,0,0,,4.878265380859375,4.878265380859375,4.878265380859375,0.0,0.0,0.0
1714703999.8357494,2658,0,0,,4.8881707191467285,4.8881707191467285,4.8881707191467285,0.0,0.0,0.0
1714703999.842437,2659,0,0,,4.8981146812438965,4.8981146812438965,4.8981146812438965,0.0,0.0,0.0
1714703999.8491082,2660,0,0,,4.908097743988037,4.908097743988037,4.908097743988037,0.0,0.0,0.0
1714703999.8557868,2661,0,0,,4.918119430541992,4.918119430541992,4.918119430541992,0.0,0.0,0.0
1714703999.862542,2662,0,0,,4.928178787231445,4.928178787231445,4.928178787231445,0.0,0.0,0.0
1714703999.869232,2663,0,0,,4.9382758140563965,4.9382758140563965,4.9382758140563965,0.0,0.0,0.0
1714703999.8757844,2664,0,0,,4.9484100341796875,4.9484100341796875,4.9484100341796875,0.0,0.0,0.0
1714703999.8825212,2665,0,0,,4.95858097076416,4.95858097076416,4.95858097076416,0.0,0.0,0.0
1714703999.8892143,2666,0,0,,4.968788146972656,4.968788146972656,4.968788146972656,0.0,0.0,0.0
1714703999.89585,2667,0,0,,4.979031562805176,4.979031562805176,4.979031562805176,0.0,0.0,0.0
1714703999.9025965,2668,0,0,,4.989309787750244,4.989309787750244,4.989309787750244,0.0,0.0,0.0
1714703999.909211,2669,0,0,,4.999622344970703,4.999622344970703,4.999622344970703,0.0,0.0,0.0
1714703999.9158368,2670,0,0,,5.009970188140869,5.009970188140869,5.009970188140869,0.0,0.0,0.0
1714703999.9225943,2671,0,0,,5.020350933074951,5.020350933074951,5.020350933074951,0.0,0.0,0.0
1714703999.9293346,2672,0,0,,5.030766487121582,5.030766487121582,5.030766487121582,0.0,0.0,0.0
1714703999.9357834,2673,0,0,,5.0412139892578125,5.0412139892578125,5.0412139892578125,0.0,0.0,0.0
1714703999.94244,2674,0,0,,5.051694869995117,5.051694869995117,5.051694869995117,0.0,0.0,0.0
1714703999.9491935,2675,0,0,,5.062206745147705,5.062206745147705,5.062206745147705,0.0,0.0,0.0
1714703999.955892,2676,0,0,,5.072751045227051,5.072751045227051,5.072751045227051,0.0,0.0,0.0
1714703999.9626653,2677,0,0,,5.08332633972168,5.08332633972168,5.08332633972168,0.0,0.0,0.0
1714703999.9692798,2678,0,0,,5.093932151794434,5.093932151794434,5.093932151794434,0.0,0.0,0.0
1714703999.975763,2679,0,0,,5.104568004608154,5.104568004608154,5.104568004608154,0.0,0.0,0.0
1714703999.9824874,2680,0,0,,5.115234375,5.115234375,5.115234375,0.0,0.0,0.0
1714703999.989316,2681,0,0,,5.125929355621338,5.125929355621338,5.125929355621338,0.0,0.0,0.0
1714703999.9958491,2682,0,0,,5.136652946472168,5.136652946472168,5.136652946472168,0.0,0.0,0.0
1714704000.0024805,2683,0,0,,5.147405624389648,5.147405624389648,5.147405624389648,0.0,0.0,0.0
1714704000.009245,2684,0,0,,5.1581854820251465,5.1581854820251465,5.1581854820251465,0.0,0.0,0.0
1714704000.0157435,2685,0,0,,5.168992519378662,5.168992519378662,5.168992519378662,0.0,0.0,0.0
1714704000.0226517,2686,0,0,,5.179826736450195,5.179826736450195,5.179826736450195,0.0,0.0,0.0
1714704000.0291262,2687,0,0,,5.190687656402588,5.190687656402588,5.190687656402588,0.0,0.0,0.0
1714704000.0357416,2688,0,0,,5.201574325561523,5.201574325561523,5.201574325561523,0.0,0.0,0.0
1714704000.0424514,2689,0,0,,5.212486743927002,5.212486743927002,5.212486743927002,0.0,0.0,0.0
1714704000.0491452,2690,0,0,,5.223423004150391,5.223423004150391,5.223423004150391,0.0,0.0,0.0
1714704000.0559087,2691,0,0,,5.234384536743164,5.234384536743164,5.234384536743164,0.0,0.0,0.0
1714704000.0625126,2692,0,0,,5.245369911193848,5.245369911193848,5.245369911193848,0.0,0.0,0.0
1714704000.0691035,2693,0,0,,5.256378650665283,5.256378650665283,5.256378650665283,0.0,0.0,0.0
1714704000.0757878,2694,0,0,,5.2674102783203125,5.2674102783203125,5.2674102783203125,0.0,0.0,0.0
1714704000.0824878,2695,0,0,,5.278464317321777,5.278464317321777,5.278464317321777,0.0,0.0,0.0
1714704000.0893106,2696,0,0,,5.289540767669678,5.289540767669678,5.289540767669678,0.0,0.0,0.0
1714704000.0958264,2697,0,0,,5.300638198852539,5.300638198852539,5.300638198852539,0.0,0.0,0.0
1714704000.102493,2698,0,0,,5.3117570877075195,5.3117570877075195,5.3117570877075195,0.0,0.0,0.0
1714704000.1091394,2699,0,0,,5.322896480560303,5.322896480560303,5.322896480560303,0.0,0.0,0.0
1714704000.115957,2700,0,0,,5.3340559005737305,5.3340559005737305,5.3340559005737305,0.0,0.0,0.0
1714704000.1224973,2701,0,0,,5.3452348709106445,5.3452348709106445,5.3452348709106445,0.0,0.0,0.0
1714704000.1292312,2702,0,0,,5.3564324378967285,5.3564324378967285,5.3564324378967285,0.0,0.0,0.0
1714704000.1357653,2703,0,0,,5.367649078369141,5.367649078369141,5.367649078369141,0.0,0.0,0.0
1714704000.1424313,2704,0,0,,5.378883361816406,5.378883361816406,5.378883361816406,0.0,0.0,0.0
1714704000.1491308,2705,0,0,,5.390135765075684,5.390135765075684,5.390135765075684,0.0,0.0,0.0
1714704000.1557763,2706,0,0,,5.40140438079834,5.40140438079834,5.40140438079834,0.0,0.0,0.0
1714704000.162477,2707,0,0,,5.412690162658691,5.412690162658691,5.412690162658691,0.0,0.0,0.0
1714704000.1692185,2708,0,0,,5.423991680145264,5.423991680145264,5.423991680145264,0.0,0.0,0.0
1714704000.175791,2709,0,0,,5.435308933258057,5.435308933258057,5.435308933258057,0.0,0.0,0.0
1714704000.182523,2710,0,0,,5.446640968322754,5.446640968322754,5.446640968322754,0.0,0.0,0.0
1714704000.1892493,2711,0,0,,5.457988739013672,5.457988739013672,5.457988739013672,0.0,0.0,0.0
1714704000.1958122,2712,0,0,,5.469349384307861,5.469349384307861,5.469349384307861,0.0,0.0,0.0
1714704000.2025325,2713,0,0,,5.4807233810424805,5.4807233810424805,5.4807233810424805,0.0,0.0,0.0
1714704000.209111,2714,0,0,,5.492110729217529,5.492110729217529,5.492110729217529,0.0,0.0,0.0
1714704000.2159257,2715,0,0,,5.503510475158691,5.503510475158691,5.503510475158691,0.0,0.0,0.0
1714704000.2224963,2716,0,0,,5.514922142028809,5.514922142028809,5.514922142028809,0.0,0.0,0.0
1714704000.2291017,2717,0,0,,5.526345729827881,5.526345729827881,5.526345729827881,0.0,0.0,0.0
1714704000.2357337,2718,0,0,,5.537779808044434,5.537779808044434,5.537779808044434,0.0,0.0,0.0
1714704000.2424693,2719,0,0,,5.549224376678467,5.549224376678467,5.549224376678467,0.0,0.0,0.0
1714704000.249177,2720,0,0,,5.5606794357299805,5.5606794357299805,5.5606794357299805,0.0,0.0,0.0
1714704000.2557583,2721,0,0,,5.5721435546875,5.5721435546875,5.5721435546875,0.0,0.0,0.0
1714704000.2624607,2722,0,0,,5.583616256713867,5.583616256713867,5.583616256713867,0.0,0.0,0.0
1714704000.2691264,2723,0,0,,5.59509801864624,5.59509801864624,5.59509801864624,0.0,0.0,0.0
1714704000.275765,2724,0,0,,5.6065874099731445,5.6065874099731445,5.6065874099731445,0.0,0.0,0.0
1714704000.282478,2725,0,0,,5.618083953857422,5.618083953857422,5.618083953857422,0.0,0.0,0.0
1714704000.2892087,2726,0,0,,5.629587650299072,5.629587650299072,5.629587650299072,0.0,0.0,0.0
1714704000.2958024,2727,0,0,,5.641098499298096,5.641098499298096,5.641098499298096,0.0,0.0,0.0
1714704000.30245,2728,0,0,,5.652614116668701,5.652614116668701,5.652614116668701,0.0,0.0,0.0
1714704000.3091977,2729,0,0,,5.664135456085205,5.664135456085205,5.664135456085205,0.0,0.0,0.0
1714704000.315783,2730,0,0,,5.675662040710449,5.675662040710449,5.675662040710449,0.0,0.0,0.0
1714704000.3224726,2731,0,0,,5.687192440032959,5.687192440032959,5.687192440032959,0.0,0.0,0.0
1714704000.3290925,2732,0,0,,5.698727130889893,5.698727130889893,5.698727130889893,0.0,0.0,0.0
1714704000.3357673,2733,0,0,,5.710265159606934,5.710265159606934,5.710265159606934,0.0,0.0,0.0
1714704000.3425484,2734,0,0,,5.721805095672607,5.721805095672607,5.721805095672607,0.0,0.0,0.0
1714704000.3491883,2735,0,0,,5.733348846435547,5.733348846435547,5.733348846435547,0.0,0.0,0.0
1714704000.3557742,2736,0,0,,5.7448930740356445,5.7448930740356445,5.7448930740356445,0.0,0.0,0.0
1714704000.3624644,2737,0,0,,5.756439208984375,5.756439208984375,5.756439208984375,0.0,0.0,0.0
1714704000.3690968,2738,0,0,,5.767986297607422,5.767986297607422,5.767986297607422,0.0,0.0,0.0
1714704000.3757792,2739,0,0,,5.7795329093933105,5.7795329093933105,5.7795329093933105,0.0,0.0,0.0
1714704000.382604,2740,0,0,,5.791079521179199,5.791079521179199,5.791079521179199,0.0,0.0,0.0
1714704000.3891559,2741,0,0,,5.80262565612793,5.80262565612793,5.80262565612793,0.0,0.0,0.0
1714704000.3957887,2742,0,0,,5.8141703605651855,5.8141703605651855,5.8141703605651855,0.0,0.0,0.0
1714704000.4025676,2743,0,0,,5.825713157653809,5.825713157653809,5.825713157653809,0.0,0.0,0.0
1714704000.4093115,2744,0,0,,5.837253093719482,5.837253093719482,5.837253093719482,0.0,0.0,0.0
1714704000.4157858,2745,0,0,,5.848791122436523,5.848791122436523,5.848791122436523,0.0,0.0,0.0
1714704000.422481,2746,0,0,,5.860325336456299,5.860325336456299,5.860325336456299,0.0,0.0,0.0
1714704000.4292858,2747,0,0,,5.871855735778809,5.871855735778809,5.871855735778809,0.0,0.0,0.0
1714704000.4359603,2748,0,0,,5.8833818435668945,5.8833818435668945,5.8833818435668945,0.0,0.0,0.0
1714704000.4425461,2749,0,0,,5.894903182983398,5.894903182983398,5.894903182983398,0.0,0.0,0.0
1714704000.4492013,2750,0,0,,5.906418800354004,5.906418800354004,5.906418800354004,0.0,0.0,0.0
1714704000.4557765,2751,0,0,,5.917928695678711,5.917928695678711,5.917928695678711,0.0,0.0,0.0
1714704000.4625533,2752,0,0,,5.929432392120361,5.929432392120361,5.929432392120361,0.0,0.0,0.0
1714704000.469253,2753,0,0,,5.940929412841797,5.940929412841797,5.940929412841797,0.0,0.0,0.0
1714704000.4757566,2754,0,0,,5.952418327331543,5.952418327331543,5.952418327331543,0.0,0.0,0.0
